,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2891,601898,中煤能源,2.35,3.34,33.4985,2026.53,0.1528,60631.613,4.5729
2892,002290,中科新材,2.32,2.66,16.5579,27.9662,0.1152,1050.3164,4.3274
2893,000735,罗牛山,2.32,8.96,29.4039,79.8814,0.0693,891.0773,0.7738
2894,300293,蓝英装备,2.32,8.5,32.6976,15.4318,0.0571,181.4767,0.6721
2895,600584,长电科技,2.31,0.55,11.8192,106.3344,0.1026,19154.5277,18.4904
2896,600462,九有股份,2.31,1.63,8.8559,6.7378,0.0126,412.3965,0.7725
2897,300135,宝利国际,2.3,1.97,14.4399,27.2411,0.0295,1379.9403,1.4973
2898,300090,盛运环保,2.3,7.57,33.418,119.0815,0.0902,1572.3821,1.1912
2899,002759,天际股份,2.3,15.43,35.7295,77.009,0.1703,498.8831,1.1032
2900,000760,斯太尔,2.28,12.92,64.1801,46.0531,0.0584,356.4067,0.452
2901,002307,北新路桥,2.27,0.61,9.4908,40.1522,0.07200000000000001,6526.4206,11.7102
2902,600301,ST南化,2.27,8.38,13.6554,6.0142,0.0255,71.7421,0.305
2903,002685,华东重机,2.27,1.38,7.6497,29.7179,0.0431,2140.2187,3.1042
2904,600549,厦门钨业,2.26,1.72,19.9288,147.0033,0.1359,8528.3907,7.8851
2905,601212,白银有色,2.26,0.44,3.0645,251.5244,0.04,55949.6032,8.9163
2906,600866,星湖科技,2.26,3.57,20.4286,24.3062,0.0376,679.8475,1.0533
2907,300157,恒泰艾普,2.26,6.28,28.6523,84.9538,0.1191,1352.1441,1.8969999999999998
2908,600287,江苏舜天,2.25,0.98,10.9945,46.9962,0.1075,4750.5095,10.8758
2909,300333,兆日科技,2.24,9.97,64.0117,19.1026,0.0568,191.5676,0.5701
2910,002213,特尔佳,2.23,5.29,40.6852,7.9828,0.0387,150.6805,0.7314
2911,600429,三元股份,2.22,1.8,30.4238,105.4206,0.0703,5853.8754,3.9089
2912,600620,天宸股份,2.22,124.35,31.0364,60.1852,0.0876,48.3984,0.0704
2913,002055,得润电子,2.22,0.84,15.4603,38.6756,0.0858,4583.5292,10.174
2914,300465,高伟达,2.21,2.37,24.1534,23.1096,0.051,972.6833,2.1473
2915,000056,皇庭国际,2.21,34.82,69.9248,113.4758,0.0988,325.8399,0.2838
2916,600876,洛阳玻璃,2.2,2.93,12.3404,11.5161,0.0218,392.0956,0.7443
2917,000523,广州浪奇,2.2,0.39,3.0748,39.2716,0.075,9849.0737,18.8338
2918,000612,焦作万方,2.19,2.52,11.888,99.2236,0.0832,3926.0006,3.293
2919,300264,佳创视讯,2.19,5.87,37.5405,13.6446,0.033,232.2121,0.5621
2920,300142,沃森生物,2.19,11.92,52.5015,70.4587,0.0458,591.0046,0.3844
2921,600883,博闻科技,2.19,107.95,-13.5321,14.2277,0.0602,13.1789,0.0558
2922,300206,理邦仪器,2.19,3.77,54.8199,26.3528,0.045,698.0078,1.1931
2923,002266,浙富控股,2.18,5.73,26.3361,64.3245,0.0325,1122.1433,0.5671
2924,002683,宏大爆破,2.18,1.94,19.0906,62.6327,0.0892,3212.1288,4.579
2925,002414,高德红外,2.17,8.74,52.4527,70.8575,0.1135,810.3346,1.298
2926,002481,双塔食品,2.17,3.08,13.38,56.9254,0.045,1845.0159,1.4603
2927,600851,海欣股份,2.16,8.89,23.9667,89.9653,0.0745,1011.8096,0.8382
2928,600862,中航高科,2.16,2.52,19.0451,73.4221,0.0527,2911.7386,2.0901
2929,600303,曙光股份,2.16,1.62,17.1019,60.6897,0.0898,3736.6921,5.5308
2930,600780,通宝能源,2.16,2.08,15.8851,101.9849,0.0889,4884.5032,4.2603
2931,600740,山西焦化,2.16,1.09,11.9387,44.2164,0.0577,4038.1502,5.2738
2932,600416,湘电股份,2.15,1.26,13.1284,138.7786,0.1467,10948.5284,11.5755
2933,002251,步步高,2.15,0.85,21.419,132.7047,0.1536,15470.4012,17.9075
2934,601011,宝泰隆,2.14,5.19,27.1904,93.34,0.0682,1798.2951,1.315
2935,000850,华茂股份,2.14,5.01,8.9975,98.5748,0.1044,1965.5093,2.0828
2936,300139,晓程科技,2.13,12.42,40.6482,27.9851,0.1021,225.21900000000002,0.8219
2937,300134,大富科技,2.13,5.17,22.0726,124.6669,0.1624,2407.3952,3.1366
2938,600095,哈高科,2.11,6.04,38.461999999999996,15.3773,0.0425,254.2435,0.7037
2939,002125,湘潭电化,2.11,3.38,23.5936,22.2407,0.0643,657.6773,1.903
2940,000560,我爱我家,2.1,4.13,23.8078,79.1658,0.0676,1916.6032,1.6377
2941,300064,豫金刚石,2.07,14.26,33.4761,137.5626,0.1141,964.4232,0.8
2942,600435,北方导航,2.07,2.14,26.1625,42.8985,0.0288,2002.731,1.3447
2943,000909,数源科技,2.06,1.36,12.8156,21.443,0.0729,1575.0206,5.3572
2944,600671,天目药业,2.06,0.98,38.5157,1.2172,0.0099,123.7255,1.0159
2945,002216,三全食品,2.06,0.82,35.1367,39.4723,0.0484,4781.0122,5.8685
2946,600171,上海贝岭,2.04,7.43,25.895,37.8539,0.0561,509.0939,0.7555
2947,002135,东南网架,2.02,0.85,11.3724,49.1246,0.0574,5738.4682,6.7153
2948,600774,汉商集团,2.02,1.22,31.9815,11.6437,0.0666,949.1974,5.4371
2949,002162,悦心健康,2.01,2.18,35.0559,17.0263,0.0199,777.8888,0.9128
2950,600463,空港股份,2.01,3.96,20.5484,28.1487,0.0938,709.1852,2.3639
2951,600360,华微电子,2.0,2.9,19.5922,40.6187,0.055,1395.8635,1.8912
2952,300390,天华超净,2.0,2.71,22.5869,16.0679,0.0466,590.9887,1.7152
2953,601100,恒立液压,2.0,5.13,22.0223,70.3518,0.1116,1370.1003,2.1747
2954,002545,东方铁塔,1.99,8.23,24.1932,136.495,0.1036,1657.7736,1.2593
2955,002591,恒大高新,1.99,9.56,26.9433,14.1216,0.0542,147.5753,0.5664
2956,002197,证通电子,1.98,3.02,23.9532,54.3956,0.1046,1795.9068,3.4558
2957,600614,鹏起科技,1.98,3.94,29.2345,91.6923,0.0523,2326.7996,1.3274
2958,603308,应流股份,1.97,4.28,28.9641,54.6825,0.126,1275.4199,2.9404
2959,000503,国新健康,1.97,12.92,32.092,28.0212,0.0311,216.8333,0.2412
2960,600288,大恒科技,1.95,1.09,23.9986,29.3727,0.0672,2686.414,6.1502
2961,000962,东方钽业,1.95,3.32,-8.6263,29.0049,0.0657,871.1372,1.9761
2962,300128,锦富技术,1.94,1.28,12.9203,38.2012,0.0796,2973.1954,6.2014
2963,300147,香雪制药,1.94,3.54,31.581,66.0241,0.0998,1862.0879,2.815
2964,000558,莱茵体育,1.94,0.66,7.4139,25.1922,0.0293,3800.2551,4.4215
2965,300102,乾照光电,1.93,4.2,21.7453,48.3824,0.0686,1149.6328,1.6317
2966,600596,新安股份,1.92,1.14,13.2475,77.5598,0.1141,6802.4912,10.0156
2967,000885,同力水泥,1.91,1.36,25.3367,42.6942,0.0899,3136.6346,6.6062
2968,600615,丰华股份,1.9,8.79,24.8664,9.257,0.0492,105.3056,0.56
2969,000416,民生控股,1.89,5.89,99.944,16.643,0.0312,282.2208,0.5306
2970,002388,新亚制程,1.88,1.33,17.3851,10.8905,0.0272,814.3828,2.0379
2971,600802,福建水泥,1.88,1.04,7.9801,13.812999999999999,0.0361,1323.3173,3.4653
2972,002011,盾安环境,1.86,1.42,18.577,83.0131,0.0905,5830.1913,6.3564
2973,600719,大连热电,1.86,1.92,16.9915,13.5932,0.0335,707.3919,1.7483
2974,000882,华联股份,1.86,11.4,29.6473,115.9769,0.052000000000000005,1017.003,0.4568
2975,000519,中兵红箭,1.86,3.63,21.0681,137.6502,0.1332,3782.2645,3.6606
2976,002489,浙江永强,1.86,1.6,28.7926,60.9484,0.027999999999999997,3792.3363,1.743
2977,600825,新华传媒,1.86,3.17,33.4639,48.407,0.0463,1524.5734,1.459
2978,300260,新莱应材,1.85,2.48,26.0946,12.1902,0.1218,490.2818,4.9003
2979,600256,广汇能源,1.84,4.9,30.9568,205.5988,0.0393,4194.3464,0.8032
2980,600731,湖南海利,1.84,1.25,23.7652,14.155,0.0432,1130.8210000000001,3.4548
2981,000039,中集集团,1.84,1.05,18.8404,539.66,0.1811,51111.652,17.1597
2982,600543,莫高股份,1.84,9.59,60.7346,20.3286,0.0633,211.8622,0.6597
2983,601890,亚星锚链,1.83,5.27,29.9479,53.9351,0.0562,1022.3306,1.0655
2984,600753,东方银星,1.83,8.72,0.2655,2.6229,0.0204,30.0661,0.2348
2985,000721,西安饮食,1.83,2.46,37.0998,12.3512,0.0247,500.5494,1.0029
2986,000426,兴业矿业,1.83,10.33,44.6903,89.4587,0.0516,865.7096,0.4998
2987,601208,东材科技,1.82,2.48,20.8332,41.6794,0.0665,1673.8928,2.6739
2988,000061,农产品,1.82,4.37,34.9203,88.4595,0.0521,2020.0791,1.1904
2989,600512,腾达建设,1.81,2.75,12.019,84.4741,0.0528,3068.2698,1.9189
2990,300016,北陆药业,1.81,3.28,69.0388,16.3795,0.0502,498.8606,1.5302
2991,300099,精准信息,1.8,12.98,53.4301,29.9119,0.0468,230.3583,0.3608
2992,300308,中际旭创,1.8,7.63,30.5592,10.0541,0.0465,131.6204,0.6093
2993,300205,天喻信息,1.79,1.21,28.6227,19.8498,0.0461,1627.3269,3.7839
2994,600701,*ST工新,1.79,4.63,23.6043,76.5802,0.07400000000000001,1651.1111,1.5956
2995,002760,凤形股份,1.79,3.33,19.433,10.2298,0.1162,306.965,3.4882
2996,000010,美丽生态,1.79,3.78,27.5515,39.8771,0.0486,1053.5294,1.285
2997,002243,通产丽星,1.78,2.48,19.832,26.2785,0.07200000000000001,1056.6301,2.8952
2998,002715,登云股份,1.77,2.87,25.8605,8.2782,0.0899,287.9559,3.1299
2999,002474,榕基软件,1.77,3.53,32.48,24.8453,0.0399,702.5923,1.1292
3000,600601,方正科技,1.76,0.99,16.3758,65.5286,0.0298,6613.7137,3.0132
3001,000795,英洛华,1.75,2.09,18.9164,34.5808,0.0305,1651.0543,1.4563
3002,600526,菲达环保,1.75,1.2,17.1197,44.4316,0.0811,3689.4138,6.7398
3003,300300,汉鼎宇佑,1.75,8.91,27.182,38.2368,0.0832,428.8289,0.9334
3004,300332,天壕环境,1.75,3.45,22.5217,58.3726,0.0753,1688.2242,2.1801
3005,600141,兴发集团,1.73,0.7,13.0179,102.0176,0.1991,14541.194,28.3876
3006,000969,安泰科技,1.73,2.01,17.7365,79.0346,0.077,3921.2005,3.8218
3007,000993,闽东电力,1.72,4.07,56.9028,26.3305,0.0705,645.4144,1.7303
3008,000960,锡业股份,1.72,0.4,7.0396,136.1193,0.0924,33429.0591,22.7091
3009,600017,日照港,1.71,4.12,16.8612,176.2432,0.0573,4276.8656,1.3905
3010,600262,北方股份,1.71,1.96,22.3973,17.3709,0.1021,883.0478,5.1943
3011,600206,有研新材,1.7,1.25,6.1718,47.8938,0.057,3807.9781,4.5399
3012,000877,天山股份,1.7,1.99,21.5382,99.7854,0.1133,5001.2621,5.6825
3013,000020,深华发A,1.7,0.88,13.6362,5.4577,0.0192,619.1678,2.1866
3014,600362,江西铜业,1.69,0.38,3.4591,787.5381,0.2274,202308.2202,58.4244
3015,300405,科隆股份,1.69,2.02,18.0043,15.7325,0.2013,776.6949,9.937999999999999
3016,600091,ST明科,1.68,53.18,2.1145,15.0183,0.0343,28.2355,0.0645
3017,600581,八一钢铁,1.68,0.37,10.0942,37.1032,0.0484,9889.8351,12.9034
3018,600527,江南高纤,1.68,2.31,11.1306,27.4491,0.0342,1188.1939,1.4813
3019,600246,万通地产,1.67,4.72,34.2885,110.3067,0.0537,2335.8883,1.1372
3020,600805,悦达投资,1.67,7.11,12.254000000000001,110.1546,0.1294,1548.83,1.8202
3021,000677,恒天海龙,1.67,0.93,15.3947,4.5214,0.0052,486.0992,0.5626
3022,002702,海欣食品,1.67,1.41,30.7402,13.0716,0.0438,924.585,3.1018
3023,002226,江南化工,1.66,4.53,46.9031,61.3097,0.0672,1352.0304,1.4836
3024,600268,国电南自,1.66,0.53,22.9637,31.511999999999997,0.0496,5893.4895,9.2774
3025,600880,博瑞传播,1.66,6.2,34.4926,60.1361,0.055,968.9775,0.8862
3026,300318,博晖创新,1.66,5.84,53.169,23.5992,0.0287,404.0486,0.4918
3027,002096,南岭民爆,1.65,1.27,24.7841,33.8511,0.0911,2661.4041,7.167999999999999
3028,002240,威华股份,1.65,1.66,7.6395,23.4058,0.0476,1401.5652,2.8562
3029,000959,首钢股份,1.64,0.95,11.5752,400.964,0.0758,41850.407999999996,7.9121
3030,002628,成都路桥,1.64,2.12,4.8522,43.9205,0.0595,2062.0394,2.7963
3031,000606,顺利办,1.64,11.12,31.1556,45.8183,0.0598,411.8577,0.5378
3032,600792,云煤能源,1.63,1.43,11.2936,48.5426,0.049,3375.1659999999997,3.4095
3033,300110,华仁药业,1.63,1.91,44.8102,23.9462,0.0364,1248.9722,1.8998
3034,002459,天业通联,1.62,6.23,25.4444,20.1121,0.0517,322.7628,0.8303
3035,300261,雅本化学,1.6,2.44,28.3363,16.2052,0.0301,661.5533,1.232
3036,002613,北玻股份,1.6,2.74,29.0777,24.0989,0.0334,877.221,1.2168
3037,600108,亚盛集团,1.6,3.64,22.9067,75.4558,0.0387,2068.9751,1.0626
3038,000159,国际实业,1.6,6.73,17.3172,35.2176,0.0731,523.2026,1.0874
3039,000040,东旭蓝天,1.59,4.64,16.5999,175.3795,0.1311,3773.5017,2.8219
3040,603799,华友钴业,1.59,1.41,16.317,69.2375,0.1168,4889.3851,8.2496
3041,000068,华控赛格,1.59,3.35,42.4144,9.9752,0.0099,297.5632,0.2955
3042,000979,中弘股份,1.59,3.52,26.7341,157.0485,0.0262,4452.1082,0.7428
3043,300123,亚光科技,1.58,3.11,23.2788,18.27,0.0605,587.1227,1.9458
3044,600789,鲁抗医药,1.56,1.16,23.4896,29.101999999999997,0.05,2505.5919,4.3082
3045,603399,吉翔股份,1.56,2.13,7.5399,29.3743,0.0588,1373.4229999999998,2.7509
3046,603616,韩建河山,1.55,1.88,24.0312,13.1165,0.0447,696.1615,2.373
3047,002282,博深工具,1.55,2.9,36.7675,12.4845,0.0369,429.9681,1.2716
3048,300155,安居宝,1.54,2.2,39.4087,17.6003,0.0323,797.7357,1.4681
3049,000713,丰乐种业,1.54,1.75,16.7083,21.3838,0.0715,1217.6931,4.0742
3050,600992,贵绳股份,1.54,1.49,16.3112,21.0352,0.0858,1410.8817,5.7565
3051,002341,新纶科技,1.54,3.02,24.6536,50.1469,0.0996,1658.4495,3.2956
3052,002095,生意宝,1.53,3.9,29.3811,12.6192,0.0499,323.4983,1.28
3053,002577,雷柏科技,1.53,3.12,26.3226,17.9353,0.0632,574.3808,2.0269999999999997
3054,002353,杰瑞股份,1.53,4.25,26.5356,120.6741,0.1259,2833.83,2.9585
3055,600698,湖南天雁,1.51,1.77,21.9813,9.9963,0.0102,561.7611,0.578
3056,002260,*ST德奥,1.51,0.71,25.0939,5.1421,0.0193,717.212,2.7044
3057,002021,中捷资源,1.51,2.41,14.9274,15.5554,0.0226,644.2571,0.9366
3058,600770,综艺股份,1.5,5.56,25.5376,51.2326,0.0394,920.6355,0.7081
3059,002476,宝莫股份,1.5,1.65,19.2524,14.8297,0.0242,898.0101,1.4673
3060,002476,宝莫股份,1.5,1.65,19.2524,14.8297,0.0242,898.0101,1.4673
3061,600025,华能水电,1.5,4.39,44.3561,508.1679,0.0565,11552.0278,1.2856
3062,600128,弘业股份,1.5,0.78,7.9704,22.8753,0.0926,2908.8578,11.7878
3063,000571,新大洲A,1.49,3.77,27.5031,32.8492,0.0403,870.3324,1.0691
3064,600716,凤凰股份,1.49,2.88,28.343000000000004,52.4334,0.055999999999999994,1818.4794,1.9426
3065,300096,易联众,1.48,2.05,46.482,10.5982,0.0246,514.6733,1.1969
3066,002618,丹邦科技,1.47,9.08,36.9871,24.5899,0.0673,270.7567,0.7412
3067,300164,通源石油,1.47,5.49,45.678999999999995,21.9744,0.0498,399.86400000000003,0.9078
3068,002515,金字火腿,1.47,12.39,30.6914,19.8963,0.0325,160.5649,0.2625
3069,000833,粤桂股份,1.47,2.16,13.9006,38.7381,0.0579,1792.119,2.6811
3070,600160,巨化股份,1.45,1.49,11.4071,151.23,0.0716,10100.9393,4.7833
3071,600467,好当家,1.45,4.06,21.6599,43.1163,0.0295,1059.8271,0.7254
3072,002205,国统股份,1.45,2.21,23.8925,13.3286,0.1147,600.7342,5.1719
3073,002639,雪人股份,1.45,4.07,28.7671,33.054,0.049,811.1283,1.2033
3074,002671,龙泉股份,1.45,3.79,34.5541,30.0235,0.0624,791.6735,1.6468
3075,300169,天晟新材,1.44,2.21,28.5366,18.1918,0.0558,822.4253,2.5228
3076,002089,新海宜,1.44,1.44,13.005999999999998,27.3877,0.0398,1900.6017,2.7651
3077,002265,西仪股份,1.43,1.33,13.4394,7.0126,0.024,525.9607,1.8072
3078,000948,南天信息,1.43,0.95,24.3081,20.6894,0.0838,2157.8123,8.75
3079,000564,供销大集,1.43,3.0,22.9906,401.4011,0.0668,13353.4979,2.2226
3080,002574,明牌珠宝,1.42,1.3,10.2607,43.7138,0.0827,3350.3742,6.3454
3081,002211,宏达新材,1.42,1.61,13.6238,11.0387,0.0255,682.8117,1.5788
3082,600110,诺德股份,1.41,1.32,25.4262,26.4822,0.023,2002.2089,1.7405
3083,600764,中国海防,1.41,2.65,25.4881,7.2671,0.022000000000000002,273.5194,0.8295
3084,600251,冠农股份,1.4,1.72,11.6152,26.4579,0.0337,1537.4888,1.9589
3085,002575,群兴玩具,1.4,5.09,22.7881,12.7643,0.0216,250.7031,0.4258
3086,600103,青山纸业,1.4,1.97,18.3694,44.9885,0.0253,2277.7543,1.2841
3087,300081,恒信东方,1.39,3.88,50.0734,15.8232,0.0356,407.1705,0.9169
3088,600320,振华重工,1.39,0.87,18.9765,212.4199,0.0483,24348.0879,5.5458
3089,000792,盐湖股份,1.39,3.29,42.681000000000004,341.2647,0.1837,10364.1389,5.5799
3090,002177,御银股份,1.38,3.01,33.3706,23.2462,0.0305,770.9425,1.0128
3091,300364,中文在线,1.38,5.82,48.3214,35.0447,0.12300000000000001,601.5156,2.1113
3092,600175,美都能源,1.36,3.37,6.3065,149.129,0.0416,4420.9338,1.2361
3093,600449,宁夏建材,1.36,1.56,28.9437,57.6499,0.1205,3688.9006,7.7144
3094,600259,广晟有色,1.36,0.63,3.3435,26.32,0.0872,4161.9565,13.7903
3095,000567,海德股份,1.36,6.7,47.505,2.9777,0.0196,44.4287,0.2938
3096,002505,大康农业,1.35,1.22,7.8838,76.2233,0.0138,6223.1636,1.1345
3097,600127,金健米业,1.35,0.45,11.3261,10.0831,0.0157,2217.2319,3.4547
3098,600249,两面针,1.35,1.72,14.478,26.903000000000002,0.0489,1561.8377,2.8397
3099,600343,航天动力,1.35,1.64,11.3481,29.6577,0.0464,1803.6674,2.8261
3100,002386,天原集团,1.35,0.44,7.3877,55.1383,0.08199999999999999,12501.8609,18.6128
3101,600336,澳柯玛,1.35,0.63,23.6032,23.9555,0.0308,3750.6448,4.8286
3102,600490,鹏欣资源,1.34,2.01,15.0082,51.4929,0.0306,2560.0879,1.5236
3103,000680,山推股份,1.34,0.98,17.4755,43.4554,0.035,4404.4611,3.5497
3104,600156,华升股份,1.34,1.59,4.3072,9.4795,0.0235,593.1464,1.475
3105,002622,融钰集团,1.33,13.05,24.5049,15.6717,0.0186,120.0626,0.1429
3106,000610,西安旅游,1.33,1.33,6.2807,10.7133,0.0452,800.3636,3.3806
3107,000632,三木集团,1.33,0.33,7.9465,16.575,0.0356,4919.0766,10.5668
3108,600184,光电股份,1.32,1.33,12.0276,29.6092,0.0581,2211.4231,4.3466
3109,600881,亚泰集团,1.32,1.37,25.1868,151.9323,0.0584,11010.7305,4.2349
3110,000937,冀中能源,1.31,1.78,22.4114,243.9757,0.069,13635.659,3.8589
3111,002193,如意集团,1.31,3.61,18.1856,32.7679,0.1252,906.123,3.4622
3112,002309,中利集团,1.3,0.65,19.5673,74.2516,0.1157,11291.6349,17.6045
3113,002451,摩恩电气,1.29,1.73,24.2819,8.7024,0.0198,500.8086,1.1402
3114,000859,国风塑业,1.29,1.6,10.392000000000001,18.3577,0.0248,1144.8159,1.5481
3115,000586,汇源通信,1.28,0.66,17.7086,3.0195,0.0156,454.9782,2.352
3116,002163,中航三鑫,1.28,0.21,13.925999999999998,9.4625,0.0117,4483.13,5.5791
3117,300122,智飞生物,1.28,7.29,92.1025,32.5203,0.0203,445.9472,0.2787
3118,002212,南洋股份,1.27,2.44,12.5986,70.2758,0.1377,2870.7133,5.6259
3119,002486,嘉麟杰,1.27,1.62,20.1475,11.8584,0.0142,727.895,0.8748
3120,002530,金财互联,1.25,9.62,33.6022,46.5568,0.0948,483.8387,0.9859
3121,002569,步森股份,1.25,1.78,33.082,6.5996,0.0471,369.5859,2.6397
3122,002369,卓翼科技,1.24,0.62,9.8289,16.82,0.0347,2697.982,5.5753
3123,002272,川润股份,1.24,2.38,20.8295,14.5482,0.0346,609.6119,1.4524
3124,002149,西部材料,1.24,1.74,19.0492,21.2211,0.0997,1213.3377,5.7042
3125,002582,好想你,1.23,1.89,33.7282,39.2724,0.1523,2071.8320000000003,8.0352
3126,601989,中国重工,1.23,1.34,8.2765,698.0336,0.038,52064.1312,2.8354
3127,002578,闽发铝业,1.22,1.69,9.3278,17.6726,0.0357,1042.1968,2.1095
3128,600794,保税科技,1.22,2.92,23.7609,24.663,0.0203,841.8469,0.6945
3129,600630,龙头股份,1.22,0.48,22.8895,20.7782,0.0489,4249.9831,10.0032
3130,601777,力帆股份,1.22,0.74,11.1531,82.6018,0.0657,11046.6686,8.7926
3131,002346,柘中股份,1.22,4.77,23.5636,20.1619,0.0456,421.8342,0.9552
3132,600448,华纺股份,1.21,0.43,7.4982,10.28,0.0243,2361.1149,5.5902
3133,002184,海得控制,1.2,0.76,21.5799,13.4269,0.055999999999999994,1748.3078,7.303
3134,600595,中孚实业,1.2,0.41,11.3801,57.9992,0.0333,13915.5403,7.9903
3135,000420,吉林化纤,1.2,2.33,11.6834,32.5047,0.0164,1394.5193,0.7076
3136,600888,新疆众和,1.2,0.7,8.6539,39.2882,0.0612,5546.8811,8.6504
3137,000066,中国长城,1.19,0.04,9.7982,33.1478,0.025,69128.1649,52.2276
3138,300161,华中数控,1.19,1.63,33.1136,13.3183,0.0792,812.8131,4.8347
3139,300177,中海达,1.19,2.46,44.3248,18.8829,0.0422,765.6411,1.7137
3140,002151,北斗星通,1.19,3.19,32.1406,51.683,0.1009,1617.1886,3.1581
3141,000807,云铝股份,1.19,0.71,14.1664,110.5295,0.0423,15543.3059,5.9625
3142,601388,怡球资源,1.18,0.68,8.0625,25.8484,0.0127,3766.8448,1.8598
3143,002457,青龙管业,1.18,2.68,29.9784,21.2073,0.0633,789.3418,2.3563
3144,000695,滨海能源,1.18,0.64,0.6028,3.8833,0.0174,604.5604,2.7214
3145,300189,神农基因,1.18,1.46,14.4612,17.0369,0.0166,1159.4146,1.1322
3146,000911,南宁糖业,1.18,0.52,15.0604,18.9799,0.0585,3588.8197,11.0738
3147,002379,宏创控股,1.17,1.44,2.2839,14.1506,0.0152,977.1205,1.0547
3148,600476,湘邮科技,1.16,0.83,11.2095,2.3116,0.0143,277.6414,1.7237
3149,300391,康跃科技,1.16,1.79,32.5547,4.2211,0.0253,234.86599999999999,1.4091
3150,603299,井神股份,1.16,1.06,27.651999999999997,22.9545,0.040999999999999995,2151.6691,3.8461
3151,002269,美邦服饰,1.15,0.55,43.7366,36.1586,0.0143,6519.1921,2.5808
3152,600192,长城电工,1.15,1.22,25.0752,22.315,0.0505,1816.086,4.1111
3153,002420,毅昌股份,1.15,0.33,7.805,19.2052,0.0478,5754.3289,14.3499
3154,600516,方大炭素,1.15,2.81,25.4047,67.4489,0.0392,2395.2916,1.3932
3155,002227,奥特迅,1.14,2.52,33.2117,9.1155,0.0413,360.9658,1.6363
3156,300345,红宇新材,1.14,4.59,38.7885,9.1354,0.0207,198.7161,0.4503
3157,600139,西部资源,1.14,1.33,26.217,11.5724,0.0174,863.9145,1.3052
3158,002291,星期六,1.13,1.4,54.8943,20.8396,0.0522,1484.2653,3.7206
3159,002023,海特高新,1.11,8.24,48.4358,40.7684,0.0538,494.7476,0.6537
3160,600745,闻泰科技,1.1,0.35,8.0224,47.9815,0.0752,13416.9135,21.0538
3161,002274,华昌化工,1.1,0.76,6.3348,30.603,0.0482,4019.3963,6.3306
3162,000788,北大医药,1.09,0.6,19.3546,12.5591,0.021,2070.2625,3.4736
3163,600111,北方稀土,1.09,1.77,21.5463,90.8356,0.025,5113.1632,1.4073
3164,000630,铜陵有色,1.08,0.2,3.67,180.324,0.0188,86674.1033,9.0657
3165,002077,大港股份,1.08,3.03,22.969,41.5949,0.0716,1369.5941,2.3599
3166,002024,苏宁易购,1.07,0.47,14.3606,704.414,0.0756,148585.331,15.9596
3167,002231,奥维通信,1.07,1.51,23.8147,7.2491,0.0203,479.4688,1.3438
3168,002031,巨轮智能,1.07,3.85,27.7501,31.5466,0.0143,817.9398,0.3718
3169,600456,宝钛股份,1.07,1.46,20.3292,36.8621,0.0856,2510.4781,5.8347
3170,002164,宁波东力,1.06,2.24,24.3601,11.5672,0.0259,514.8443,1.1553
3171,600587,新华医疗,1.06,0.41,20.7868,34.6363,0.0852,8364.4955,20.5805
3172,002337,赛象科技,1.06,3.44,38.1929,12.9105,0.0219,374.6331,0.6364
3173,601600,中国铝业,1.05,0.27,7.5347,402.494,0.027000000000000003,144065.518,9.6663
3174,002112,三变科技,1.03,1.08,17.5369,5.256,0.026000000000000002,484.4681,2.4031
3175,600812,华北制药,1.02,0.67,19.3585,54.4151,0.0333,8082.4628,4.9561
3176,002723,金莱特,1.02,0.85,11.6993,6.5854,0.0352,769.9136,4.1238
3177,000597,东北制药,1.02,0.49,31.5571,23.7881,0.0501,4814.4017,10.1429
3178,000752,西藏发展,1.01,2.23,24.8837,7.9743,0.0302,357.4529,1.3552
3179,000425,徐工机械,1.01,1.23,19.4424,208.5832,0.0297,16891.2299,2.4103
3180,000762,西藏矿业,1.0,3.05,25.7377,21.2704,0.0408,695.6097,1.3356
3181,600146,商赢环球,1.0,6.72,34.7856,28.9086,0.0615,429.6722,0.9142
3182,600235,民丰特纸,0.99,0.85,18.8197,12.5507,0.0357,1468.2295,4.1794
3183,002469,三维工程,0.99,3.35,27.5196,11.767000000000001,0.0233,350.6737,0.6968
3184,000767,漳泽电力,0.97,1.03,15.1001,85.624,0.0379,8258.1672,3.6642
3185,002691,冀凯股份,0.97,3.71,47.4286,8.3552,0.0417,225.093,1.1254
3186,300191,潜能恒信,0.96,14.13,41.2125,11.3635,0.0355,80.3889,0.2512
3187,600097,开创国际,0.96,0.68,22.2945,7.8683,0.0388,1148.7309,5.67
3188,000678,襄阳轴承,0.95,0.83,11.2373,11.6525,0.0253,1395.0995,3.0353
3189,002305,南国置业,0.95,1.49,25.8838,43.2814,0.0249,2899.0686,1.6716
3190,600190,锦州港,0.94,2.17,11.0835,55.5026,0.0277,2552.6703,1.2748
3191,600586,金晶科技,0.94,1.12,26.2786,37.8256,0.0259,3357.1765,2.3011
3192,002432,九安医疗,0.94,3.45,32.3186,14.4979,0.0334,420.1381,0.9707
3193,000831,五矿稀土,0.93,4.15,13.2831,18.5891,0.0189,447.7408,0.4564
3194,000716,黑芝麻,0.93,0.7,23.331999999999997,16.3161,0.0255,2314.4807,3.6299
3195,002046,轴研科技,0.92,2.94,26.6146,12.5781,0.0355,426.9507,1.2074
3196,002755,东方新星,0.9,2.58,19.2262,4.6046,0.0454,178.3579,1.7599
